Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
8_E7_5;PMR_ExStream22_Main_EPT;2_8_E7_5_2024_01_08-16-31-35-632.PNG;;;;;;;;C50_T_mit;509;1521;82853;8;82861;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E7\8_E7_5;MSH;08/01/2024 16:31:35;130;0;606;476
8_E7_6;PMR_ExStream22_Main_EPT;2_8_E7_6_2024_01_08-16-31-36-432.PNG;;;;;;;;C50_T_mit;189;556;9784;525;10309;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E7\8_E7_6;MSH;08/01/2024 16:31:36;536;0;1012;476
8_E7_6;PMR_ExStream22_Main_EPT;1_8_E7_6_2024_01_08-16-31-36-421.PNG;;;;;;;;C50_T_mit;207;596;10192;773;10965;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E7\8_E7_6;MSH;08/01/2024 16:31:36;540;0;1016;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-11-743.PNG;;;;;;;;C50_T_mit;568;1785;123465;41;123506;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;10;0;597;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-11-777.PNG;;;;;;;;C50_T_mit;598;1784;116223;221;116444;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;144;0;662;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-11-765.PNG;;;;;;;;C50_T_mit;568;1785;123465;41;123506;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;10;0;597;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-11-800.PNG;;;;;;;;C50_T_mit;560;1669;109329;82;109411;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;192;0;704;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-11-788.PNG;;;;;;;;C50_T_mit;607;2024;123550;898;124448;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;172;0;700;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-11-823.PNG;;;;;;;;C50_T_mit;580;1780;112350;70;112420;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;179;0;755;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-11-812.PNG;;;;;;;;C50_T_mit;630;2069;127088;1094;128182;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;159;0;753;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-11-846.PNG;;;;;;;;C50_T_mit;629;2165;124569;76;124645;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;349;0;1016;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-11-835.PNG;;;;;;;;C50_T_mit;658;2213;129205;756;129961;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;337;0;1025;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-11-871.PNG;;;;;;;;C50_T_mit;622;2181;123989;53;124042;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;418;0;1079;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-11-859.PNG;;;;;;;;C50_T_mit;658;2213;129205;756;129961;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:11;337;0;1025;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-090.PNG;;;;;;;;C50_T_mit;122;263;2471;0;2471;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;225;0;701;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-103.PNG;;;;;;;;C50_T_mit;93;210;2074;0;2074;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;233;0;709;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-116.PNG;;;;;;;;C50_T_mit;122;263;2471;0;2471;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;225;0;701;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-130.PNG;;;;;;;;C50_T_mit;92;206;2011;0;2011;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;242;0;718;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-142.PNG;;;;;;;;C50_T_mit;122;292;4444;0;4444;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;243;0;719;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-153.PNG;;;;;;;;C50_T_mit;92;205;1799;0;1799;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;252;0;728;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-165.PNG;;;;;;;;C50_T_mit;122;293;4713;0;4713;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;253;0;729;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-176.PNG;;;;;;;;C50_T_mit;94;204;1550;1;1551;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;262;0;738;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-188.PNG;;;;;;;;C50_T_mit;122;297;4714;0;4714;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;264;0;740;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-199.PNG;;;;;;;;C50_T_mit;97;205;1304;0;1304;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;273;0;749;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-211.PNG;;;;;;;;C50_T_mit;121;289;4526;0;4526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;274;0;750;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-223.PNG;;;;;;;;C50_T_mit;100;212;1263;0;1263;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;282;0;758;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-235.PNG;;;;;;;;C50_T_mit;121;284;4249;1;4250;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;286;0;762;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-246.PNG;;;;;;;;C50_T_mit;102;217;1456;0;1456;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;292;0;768;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-259.PNG;;;;;;;;C50_T_mit;121;278;3874;0;3874;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;298;0;774;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-270.PNG;;;;;;;;C50_T_mit;106;230;1832;0;1832;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;303;0;779;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-283.PNG;;;;;;;;C50_T_mit;119;272;3444;0;3444;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;310;0;786;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-294.PNG;;;;;;;;C50_T_mit;107;236;2270;0;2270;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;315;0;791;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-306.PNG;;;;;;;;C50_T_mit;118;261;2912;1;2913;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;323;0;799;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-318.PNG;;;;;;;;C50_T_mit;109;244;2677;0;2677;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;328;0;804;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-331.PNG;;;;;;;;C50_T_mit;117;254;2297;2;2299;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;337;0;813;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-342.PNG;;;;;;;;C50_T_mit;110;251;3060;1;3061;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;342;0;818;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-354.PNG;;;;;;;;C50_T_mit;117;246;1657;1;1658;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;352;0;828;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-365.PNG;;;;;;;;C50_T_mit;108;254;3324;0;3324;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;356;0;832;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-377.PNG;;;;;;;;C50_T_mit;117;246;1657;1;1658;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;352;0;828;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-389.PNG;;;;;;;;C50_T_mit;107;253;3429;0;3429;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;372;0;848;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-401.PNG;;;;;;;;C50_T_mit;116;249;1681;0;1681;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;388;0;864;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-412.PNG;;;;;;;;C50_T_mit;104;250;3381;0;3381;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;389;0;865;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-426.PNG;;;;;;;;C50_T_mit;116;251;2260;0;2260;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;408;0;884;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-437.PNG;;;;;;;;C50_T_mit;100;242;3107;0;3107;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;408;0;884;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-449.PNG;;;;;;;;C50_T_mit;118;260;2804;0;2804;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;428;0;904;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-460.PNG;;;;;;;;C50_T_mit;97;230;2724;0;2724;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;428;0;904;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-472.PNG;;;;;;;;C50_T_mit;121;268;3144;0;3144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;449;0;925;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-485.PNG;;;;;;;;C50_T_mit;89;214;2378;0;2378;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;448;0;924;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-497.PNG;;;;;;;;C50_T_mit;121;274;3389;0;3389;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;470;0;946;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-509.PNG;;;;;;;;C50_T_mit;93;214;2205;1;2206;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;468;0;944;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-522.PNG;;;;;;;;C50_T_mit;123;282;3515;0;3515;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;490;0;966;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-533.PNG;;;;;;;;C50_T_mit;91;209;2118;0;2118;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;487;0;963;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-546.PNG;;;;;;;;C50_T_mit;123;282;3514;0;3514;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;510;0;986;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-558.PNG;;;;;;;;C50_T_mit;90;208;2150;0;2150;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;507;0;983;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-570.PNG;;;;;;;;C50_T_mit;124;276;3426;0;3426;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;531;0;1007;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-583.PNG;;;;;;;;C50_T_mit;89;209;2236;0;2236;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;526;0;1002;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-595.PNG;;;;;;;;C50_T_mit;123;277;3276;0;3276;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;551;0;1027;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-607.PNG;;;;;;;;C50_T_mit;90;212;2353;0;2353;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;546;0;1022;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-620.PNG;;;;;;;;C50_T_mit;122;275;3075;0;3075;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;570;0;1046;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-632.PNG;;;;;;;;C50_T_mit;90;215;2436;0;2436;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;565;0;1041;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-644.PNG;;;;;;;;C50_T_mit;122;269;2876;1;2877;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;589;0;1065;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-656.PNG;;;;;;;;C50_T_mit;91;214;2443;0;2443;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;583;0;1059;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-668.PNG;;;;;;;;C50_T_mit;122;269;2704;0;2704;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;608;0;1084;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-680.PNG;;;;;;;;C50_T_mit;92;220;2431;0;2431;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;601;0;1077;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-692.PNG;;;;;;;;C50_T_mit;122;265;2562;0;2562;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;625;0;1101;476
8_E8_1;PMR_ExStream22_Main_EPT;2_8_E8_1_2024_01_08-16-33-12-703.PNG;;;;;;;;C50_T_mit;93;220;2354;0;2354;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;617;0;1093;476
8_E8_1;PMR_ExStream22_Main_EPT;1_8_E8_1_2024_01_08-16-33-12-716.PNG;;;;;;;;C50_T_mit;122;265;2562;0;2562;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_1;MSH;08/01/2024 16:33:12;625;0;1101;476
8_E8_2;PMR_ExStream22_Main_EPT;1_8_E8_2_2024_01_08-16-34-04-667.PNG;;;;;;;;C50_T_mit;615;1849;122152;22;122174;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_2;MSH;08/01/2024 16:34:04;96;0;748;476
8_E8_2;PMR_ExStream22_Main_EPT;2_8_E8_2_2024_01_08-16-34-04-655.PNG;;;;;;;;C50_T_mit;666;1891;112763;99;112862;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_2;MSH;08/01/2024 16:34:04;12;0;658;476
8_E8_2;PMR_ExStream22_Main_EPT;1_8_E8_2_2024_01_08-16-34-04-692.PNG;;;;;;;;C50_T_mit;615;1849;122152;22;122174;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_2;MSH;08/01/2024 16:34:04;96;0;748;476
8_E8_2;PMR_ExStream22_Main_EPT;2_8_E8_2_2024_01_08-16-34-04-680.PNG;;;;;;;;C50_T_mit;663;1884;110966;113;111079;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_2;MSH;08/01/2024 16:34:04;111;0;754;476
8_E8_2;PMR_ExStream22_Main_EPT;2_8_E8_2_2024_01_08-16-34-04-703.PNG;;;;;;;;C50_T_mit;661;1845;109974;184;110158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_2;MSH;08/01/2024 16:34:04;200;0;835;476
8_E8_2;PMR_ExStream22_Main_EPT;2_8_E8_2_2024_01_08-16-34-04-740.PNG;;;;;;;;C50_T_mit;608;1616;106399;476;106875;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_2;MSH;08/01/2024 16:34:04;525;0;1091;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-532.PNG;;;;;;;;C50_T_mit;624;1780;117329;8;117337;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;122;0;676;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-521.PNG;;;;;;;;C50_T_mit;544;1724;112250;738;112988;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;106;0;674;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-554.PNG;;;;;;;;C50_T_mit;634;1931;119667;34;119701;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;163;0;755;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-543.PNG;;;;;;;;C50_T_mit;544;1724;112250;738;112988;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;106;0;674;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-579.PNG;;;;;;;;C50_T_mit;632;1939;120749;38;120787;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;213;0;823;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-568.PNG;;;;;;;;C50_T_mit;590;1974;114812;200;115012;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;199;0;827;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-603.PNG;;;;;;;;C50_T_mit;623;1882;120483;39;120522;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;272;0;887;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-592.PNG;;;;;;;;C50_T_mit;601;1947;116336;326;116662;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;259;0;893;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-627.PNG;;;;;;;;C50_T_mit;618;1882;119753;11;119764;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;336;0;951;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-616.PNG;;;;;;;;C50_T_mit;607;1982;117597;407;118004;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;325;0;959;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-652.PNG;;;;;;;;C50_T_mit;616;1882;119052;63;119115;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;401;0;1018;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-639.PNG;;;;;;;;C50_T_mit;610;1966;118685;409;119094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;392;0;1028;476
8_E8_3;PMR_ExStream22_Main_EPT;2_8_E8_3_2024_01_08-16-34-20-674.PNG;;;;;;;;C50_T_mit;613;1889;118742;31;118773;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;465;0;1083;476
8_E8_3;PMR_ExStream22_Main_EPT;1_8_E8_3_2024_01_08-16-34-20-663.PNG;;;;;;;;C50_T_mit;610;1966;118685;409;119094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_E8\8_E8_3;MSH;08/01/2024 16:34:20;392;0;1028;476
