Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-196.PNG;;;;;;;;C58_T_ohne;251;889;10079;1;10080;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;142;0;618;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-258.PNG;;;;;;;;C58_T_ohne;252;787;10138;50;10188;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;154;0;630;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-221.PNG;;;;;;;;C58_T_ohne;243;858;10027;7;10034;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;153;0;629;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-282.PNG;;;;;;;;C58_T_ohne;252;785;10109;56;10165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;165;0;641;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-245.PNG;;;;;;;;C58_T_ohne;245;844;10614;7;10621;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;160;0;636;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-305.PNG;;;;;;;;C58_T_ohne;251;798;10116;70;10186;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;175;0;651;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-270.PNG;;;;;;;;C58_T_ohne;244;785;10587;193;10780;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;171;0;647;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-329.PNG;;;;;;;;C58_T_ohne;251;798;10116;70;10186;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;175;0;651;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-293.PNG;;;;;;;;C58_T_ohne;254;888;11025;95;11120;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;178;0;654;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-353.PNG;;;;;;;;C58_T_ohne;251;804;10099;105;10204;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;194;0;670;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-317.PNG;;;;;;;;C58_T_ohne;255;920;10927;86;11013;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;187;0;663;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-376.PNG;;;;;;;;C58_T_ohne;250;810;10092;133;10225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;204;0;680;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-340.PNG;;;;;;;;C58_T_ohne;249;849;10196;83;10279;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;204;0;680;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-400.PNG;;;;;;;;C58_T_ohne;250;798;10099;128;10227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;213;0;689;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-364.PNG;;;;;;;;C58_T_ohne;251;867;10383;74;10457;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;211;0;687;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-424.PNG;;;;;;;;C58_T_ohne;250;809;10138;131;10269;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;223;0;699;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-388.PNG;;;;;;;;C58_T_ohne;247;855;10489;59;10548;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;218;0;694;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-448.PNG;;;;;;;;C58_T_ohne;249;819;10105;136;10241;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;233;0;709;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-412.PNG;;;;;;;;C58_T_ohne;249;855;10472;56;10528;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;228;0;704;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-471.PNG;;;;;;;;C58_T_ohne;249;830;10089;147;10236;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;243;0;719;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-435.PNG;;;;;;;;C58_T_ohne;248;859;10468;45;10513;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;237;0;713;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-495.PNG;;;;;;;;C58_T_ohne;249;830;10089;147;10236;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;243;0;719;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-459.PNG;;;;;;;;C58_T_ohne;247;838;10480;41;10521;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;247;0;723;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-519.PNG;;;;;;;;C58_T_ohne;248;892;10090;52;10142;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;262;0;738;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-483.PNG;;;;;;;;C58_T_ohne;252;858;10461;38;10499;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;257;0;733;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-543.PNG;;;;;;;;C58_T_ohne;248;892;10090;52;10142;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;262;0;738;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-507.PNG;;;;;;;;C58_T_ohne;251;859;10457;37;10494;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;266;0;742;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-566.PNG;;;;;;;;C58_T_ohne;246;865;10093;57;10150;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;281;0;757;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-531.PNG;;;;;;;;C58_T_ohne;250;845;10404;31;10435;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;276;0;752;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-590.PNG;;;;;;;;C58_T_ohne;246;865;10093;57;10150;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;281;0;757;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-554.PNG;;;;;;;;C58_T_ohne;248;836;10374;23;10397;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;285;0;761;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-614.PNG;;;;;;;;C58_T_ohne;245;865;10132;73;10205;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;301;0;777;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-578.PNG;;;;;;;;C58_T_ohne;248;840;10329;22;10351;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;295;0;771;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-638.PNG;;;;;;;;C58_T_ohne;245;865;10132;73;10205;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;301;0;777;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-601.PNG;;;;;;;;C58_T_ohne;249;834;10329;23;10352;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;305;0;781;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-661.PNG;;;;;;;;C58_T_ohne;243;866;10086;111;10197;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;320;0;796;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-625.PNG;;;;;;;;C58_T_ohne;249;834;10264;17;10281;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;315;0;791;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-684.PNG;;;;;;;;C58_T_ohne;242;867;10100;140;10240;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;330;0;806;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-649.PNG;;;;;;;;C58_T_ohne;250;842;10221;21;10242;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;324;0;800;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-708.PNG;;;;;;;;C58_T_ohne;242;867;10100;140;10240;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;330;0;806;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-672.PNG;;;;;;;;C58_T_ohne;253;854;10236;13;10249;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;334;0;810;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-731.PNG;;;;;;;;C58_T_ohne;239;913;10039;79;10118;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;349;0;825;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-696.PNG;;;;;;;;C58_T_ohne;249;839;10209;13;10222;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;344;0;820;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-755.PNG;;;;;;;;C58_T_ohne;238;910;9974;77;10051;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;359;0;835;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-719.PNG;;;;;;;;C58_T_ohne;255;865;10224;12;10236;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;353;0;829;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-778.PNG;;;;;;;;C58_T_ohne;237;914;9950;69;10019;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;368;0;844;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-743.PNG;;;;;;;;C58_T_ohne;251;829;10183;10;10193;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;363;0;839;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-802.PNG;;;;;;;;C58_T_ohne;235;914;9940;70;10010;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;377;0;853;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-767.PNG;;;;;;;;C58_T_ohne;251;827;10155;7;10162;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;372;0;848;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-826.PNG;;;;;;;;C58_T_ohne;232;898;9841;63;9904;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;386;0;862;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-790.PNG;;;;;;;;C58_T_ohne;248;833;10138;4;10142;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;382;0;858;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-849.PNG;;;;;;;;C58_T_ohne;231;883;9827;60;9887;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;394;0;870;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-814.PNG;;;;;;;;C58_T_ohne;249;828;10125;4;10129;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;391;0;867;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-873.PNG;;;;;;;;C58_T_ohne;228;892;9739;49;9788;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:29;403;0;879;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-837.PNG;;;;;;;;C58_T_ohne;248;825;10129;3;10132;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;400;0;876;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-896.PNG;;;;;;;;C58_T_ohne;228;892;9739;49;9788;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;403;0;879;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-860.PNG;;;;;;;;C58_T_ohne;250;832;10092;2;10094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;409;0;885;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-919.PNG;;;;;;;;C58_T_ohne;220;866;9582;51;9633;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;419;0;895;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-884.PNG;;;;;;;;C58_T_ohne;248;816;10058;5;10063;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;417;0;893;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-943.PNG;;;;;;;;C58_T_ohne;219;877;9500;47;9547;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;427;0;903;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-908.PNG;;;;;;;;C58_T_ohne;249;818;10015;1;10016;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;425;0;901;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-966.PNG;;;;;;;;C58_T_ohne;213;870;9396;47;9443;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;435;0;911;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-931.PNG;;;;;;;;C58_T_ohne;247;810;10203;43;10246;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;434;0;910;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-29-990.PNG;;;;;;;;C58_T_ohne;212;855;9320;43;9363;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;443;0;919;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-954.PNG;;;;;;;;C58_T_ohne;247;815;10088;9;10097;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;442;0;918;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-013.PNG;;;;;;;;C58_T_ohne;205;869;9214;35;9249;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;450;0;926;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-29-978.PNG;;;;;;;;C58_T_ohne;248;817;10008;17;10025;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;450;0;926;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-037.PNG;;;;;;;;C58_T_ohne;203;835;9062;35;9097;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;458;0;934;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-001.PNG;;;;;;;;C58_T_ohne;248;832;10030;4;10034;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;458;0;934;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-060.PNG;;;;;;;;C58_T_ohne;196;832;8932;35;8967;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;465;0;941;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-025.PNG;;;;;;;;C58_T_ohne;247;805;10075;9;10084;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;466;0;942;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-084.PNG;;;;;;;;C58_T_ohne;196;832;8932;35;8967;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;465;0;941;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-049.PNG;;;;;;;;C58_T_ohne;248;794;10078;10;10088;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;473;0;949;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-108.PNG;;;;;;;;C58_T_ohne;187;836;8604;11;8615;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;479;0;955;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-072.PNG;;;;;;;;C58_T_ohne;249;812;10056;102;10158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;481;0;957;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-131.PNG;;;;;;;;C58_T_ohne;187;836;8604;11;8615;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;479;0;955;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-096.PNG;;;;;;;;C58_T_ohne;250;788;9826;4;9830;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;490;0;966;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-154.PNG;;;;;;;;C58_T_ohne;178;778;8220;37;8257;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;493;0;969;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-119.PNG;;;;;;;;C58_T_ohne;250;764;9874;8;9882;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;497;0;973;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-178.PNG;;;;;;;;C58_T_ohne;178;778;8220;37;8257;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;493;0;969;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-142.PNG;;;;;;;;C58_T_ohne;250;786;9955;66;10021;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;504;0;980;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-202.PNG;;;;;;;;C58_T_ohne;167;708;7766;35;7801;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;508;0;984;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-166.PNG;;;;;;;;C58_T_ohne;254;769;9897;58;9955;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;511;0;987;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-225.PNG;;;;;;;;C58_T_ohne;165;692;7542;16;7558;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;515;0;991;476
9_D12_1;PMR_ExStream22_Main_EPT;2_9_D12_1_2024_01_15-11-54-30-189.PNG;;;;;;;;C58_T_ohne;250;716;9898;94;9992;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;518;0;994;476
9_D12_1;PMR_ExStream22_Main_EPT;1_9_D12_1_2024_01_15-11-54-30-250.PNG;;;;;;;;C58_T_ohne;160;682;7312;55;7367;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_D12\9_D12_1;MSH;15/01/2024 11:54:30;523;0;999;476
