Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-348.PNG;;;;;;;;C26_E;22;60;205;0;205;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-360.PNG;;;;;;;;C26_E;27;67;228;0;228;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-371.PNG;;;;;;;;C26_E;27;71;220;0;220;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-384.PNG;;;;;;;;C26_E;27;67;228;0;228;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-396.PNG;;;;;;;;C26_E;22;56;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;556;0;1032;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-409.PNG;;;;;;;;C26_E;27;69;225;0;225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-423.PNG;;;;;;;;C26_E;27;71;218;1;219;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-435.PNG;;;;;;;;C26_E;27;68;231;0;231;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-447.PNG;;;;;;;;C26_E;27;69;213;0;213;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-459.PNG;;;;;;;;C26_E;27;65;229;0;229;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-470.PNG;;;;;;;;C26_E;27;72;217;0;217;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-484.PNG;;;;;;;;C26_E;27;67;224;0;224;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-496.PNG;;;;;;;;C26_E;27;70;218;0;218;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-508.PNG;;;;;;;;C26_E;27;67;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-519.PNG;;;;;;;;C26_E;23;60;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-531.PNG;;;;;;;;C26_E;27;67;229;0;229;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-544.PNG;;;;;;;;C26_E;23;63;204;0;204;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-557.PNG;;;;;;;;C26_E;27;65;231;0;231;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-591.PNG;;;;;;;;C26_E;27;70;212;0;212;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-579.PNG;;;;;;;;C26_E;30;72;235;1;236;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;570;0;1046;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-616.PNG;;;;;;;;C26_E;23;58;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;571;0;1047;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-604.PNG;;;;;;;;C26_E;27;67;226;0;226;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-640.PNG;;;;;;;;C26_E;27;69;222;0;222;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-628.PNG;;;;;;;;C26_E;27;67;226;0;226;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-664.PNG;;;;;;;;C26_E;23;63;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-653.PNG;;;;;;;;C26_E;27;67;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-689.PNG;;;;;;;;C26_E;27;71;213;0;213;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-677.PNG;;;;;;;;C26_E;27;66;230;0;230;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-715.PNG;;;;;;;;C26_E;23;61;204;0;204;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-702.PNG;;;;;;;;C26_E;27;65;225;0;225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-784.PNG;;;;;;;;C26_E;23;61;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-727.PNG;;;;;;;;C26_E;27;69;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-808.PNG;;;;;;;;C26_E;27;72;214;0;214;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-750.PNG;;;;;;;;C26_E;27;69;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-832.PNG;;;;;;;;C26_E;23;60;201;0;201;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-773.PNG;;;;;;;;C26_E;27;67;223;0;223;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-856.PNG;;;;;;;;C26_E;23;63;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-796.PNG;;;;;;;;C26_E;27;66;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-903.PNG;;;;;;;;C26_E;23;65;203;0;203;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-820.PNG;;;;;;;;C26_E;27;69;225;0;225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-928.PNG;;;;;;;;C26_E;27;69;210;1;211;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-845.PNG;;;;;;;;C26_E;27;64;221;0;221;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-952.PNG;;;;;;;;C26_E;27;69;217;1;218;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-868.PNG;;;;;;;;C26_E;27;66;225;0;225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-23-976.PNG;;;;;;;;C26_E;27;73;215;0;215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:23;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-891.PNG;;;;;;;;C26_E;27;66;225;0;225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-023.PNG;;;;;;;;C26_E;23;61;203;0;203;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-915.PNG;;;;;;;;C26_E;30;72;230;0;230;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;596;0;1072;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-047.PNG;;;;;;;;C26_E;27;70;215;0;215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-941.PNG;;;;;;;;C26_E;30;72;230;0;230;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;598;0;1074;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-071.PNG;;;;;;;;C26_E;27;74;213;0;213;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-965.PNG;;;;;;;;C26_E;25;61;220;0;220;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;600;0;1076;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-094.PNG;;;;;;;;C26_E;23;60;201;0;201;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-23-988.PNG;;;;;;;;C26_E;23;59;211;0;211;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;282;0;758;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-117.PNG;;;;;;;;C26_E;27;69;218;0;218;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-012.PNG;;;;;;;;C26_E;30;76;239;0;239;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;603;0;1079;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-139.PNG;;;;;;;;C26_E;27;74;216;0;216;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-035.PNG;;;;;;;;C26_E;27;67;226;0;226;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-162.PNG;;;;;;;;C26_E;23;61;204;0;204;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-059.PNG;;;;;;;;C26_E;27;71;226;0;226;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-185.PNG;;;;;;;;C26_E;23;61;203;0;203;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-083.PNG;;;;;;;;C26_E;27;68;229;0;229;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-208.PNG;;;;;;;;C26_E;27;73;210;0;210;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-105.PNG;;;;;;;;C26_E;27;67;231;0;231;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-230.PNG;;;;;;;;C26_E;27;71;217;0;217;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-128.PNG;;;;;;;;C26_E;27;70;225;0;225;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-253.PNG;;;;;;;;C26_E;27;70;215;0;215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-151.PNG;;;;;;;;C26_E;27;67;234;0;234;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-276.PNG;;;;;;;;C26_E;27;69;215;0;215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-174.PNG;;;;;;;;C26_E;27;69;226;0;226;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-299.PNG;;;;;;;;C26_E;27;69;212;0;212;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-197.PNG;;;;;;;;C26_E;30;79;237;0;237;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;618;0;1094;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-321.PNG;;;;;;;;C26_E;23;60;201;0;201;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-219.PNG;;;;;;;;C26_E;27;66;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-344.PNG;;;;;;;;C26_E;23;62;202;0;202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-242.PNG;;;;;;;;C26_E;27;68;230;0;230;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-366.PNG;;;;;;;;C26_E;27;69;216;1;217;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;304;0;780;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-265.PNG;;;;;;;;C26_E;27;68;230;0;230;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-389.PNG;;;;;;;;C26_E;23;62;201;0;201;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-288.PNG;;;;;;;;C26_E;27;67;223;0;223;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-412.PNG;;;;;;;;C26_E;23;61;203;0;203;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-310.PNG;;;;;;;;C26_E;27;65;229;0;229;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-434.PNG;;;;;;;;C26_E;23;61;205;0;205;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-333.PNG;;;;;;;;C26_E;27;65;229;0;229;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-456.PNG;;;;;;;;C26_E;27;74;219;0;219;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-355.PNG;;;;;;;;C26_E;25;63;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;632;0;1108;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-477.PNG;;;;;;;;C26_E;22;61;204;0;204;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-378.PNG;;;;;;;;C26_E;25;63;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;632;0;1108;476
4_H11_3;PMR_ExStream22_Main_EPT;2_4_H11_3_2023_12_14-11-22-24-498.PNG;;;;;;;;C26_E;27;69;212;0;212;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;303;0;779;476
4_H11_3;PMR_ExStream22_Main_EPT;1_4_H11_3_2023_12_14-11-22-24-400.PNG;;;;;;;;C26_E;27;64;227;0;227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_H11\4_H11_3;MSH;14/12/2023 11:22:24;283;0;759;476
